0,Open,High,Low,Close,Adj Close,Volume
2014-05-15,86.300003,86.500000,84.870003,85.190002,83.051338,2066465
2014-05-16,85.089996,86.750000,84.559998,86.599998,84.425934,1813215
2014-05-19,86.650002,87.400002,86.650002,87.010002,84.825653,2661334
2014-05-20,87.199997,87.699997,85.959999,86.150002,83.987244,2155607
2014-05-21,86.690002,86.690002,84.699997,85.550003,83.402298,3014190
2014-05-22,85.730003,87.000000,85.260002,86.250000,84.084732,4025732
2014-05-23,85.910004,86.699997,85.160004,85.620003,83.470558,4691093
2014-05-26,85.989998,86.050003,85.550003,85.669998,83.519287,366294
2014-05-27,85.809998,86.330002,85.169998,85.300003,83.158585,4388300
2014-05-28,84.949997,87.300003,84.889999,87.139999,84.952385,2104913
2014-05-29,86.610001,88.160004,86.610001,88.000000,85.790794,3039950
2014-05-30,88.000000,89.349998,86.570000,86.849998,84.669670,7624626
2014-06-02,87.099998,88.250000,86.660004,87.959999,85.751793,2236760
2014-06-03,87.540001,88.199997,87.160004,87.349998,85.157112,1606397
2014-06-04,87.349998,87.750000,86.300003,87.620003,85.420341,3952857
2014-06-05,87.989998,88.500000,86.449997,86.989998,84.806145,2005415
2014-06-06,86.989998,89.900002,86.970001,89.089996,86.853432,2508735
2014-06-09,89.400002,91.400002,89.349998,90.739998,88.462006,3232242
2014-06-10,90.400002,91.500000,88.570000,88.870003,86.638962,3562771
2014-06-11,89.000000,89.010002,87.849998,88.879997,86.648705,3196303
2014-06-12,89.320000,89.379997,87.650002,87.790001,85.586067,1413450
2014-06-13,89.000000,91.830002,88.980003,89.459999,87.214149,7203662
2014-06-16,89.500000,90.470001,88.510002,90.260002,87.994057,2018706
2014-06-17,89.930000,90.199997,88.800003,89.309998,87.067917,1454935
2014-06-18,89.400002,89.769997,88.550003,88.790001,86.560966,2289325
2014-06-19,89.230003,89.959999,88.449997,89.860001,87.604103,2548925
2014-06-20,89.500000,89.879997,88.480003,88.589996,86.365982,17508234
2014-06-23,88.580002,90.230003,88.440002,90.080002,87.818588,1870326
2014-06-24,89.860001,91.419998,89.400002,90.750000,88.471756,2804855
2014-06-25,90.260002,91.199997,89.839996,90.879997,88.598495,2106947
2014-06-26,90.870003,91.769997,90.309998,91.150002,88.861717,2981019
2014-06-27,90.849998,90.849998,89.279999,89.540001,87.292137,3825762
2014-06-30,89.099998,89.580002,88.050003,89.010002,86.775444,4226834
2014-07-01,89.099998,90.720001,89.099998,90.669998,88.393768,3759407
2014-07-02,90.580002,91.720001,90.180000,91.589996,89.290672,3599292
2014-07-03,91.599998,93.000000,91.599998,92.680000,90.353310,3247223
2014-07-04,93.000000,93.000000,91.410004,91.940002,89.631882,363811
2014-07-07,91.930000,92.919998,91.889999,92.320000,90.002342,2901964
2014-07-08,92.000000,92.440002,89.300003,89.690002,87.438377,4966153
2014-07-09,89.300003,89.910004,87.709999,88.980003,86.746193,3598864
2014-07-10,88.690002,89.750000,88.230003,89.059998,86.824181,2952713
2014-07-11,89.099998,90.360001,88.949997,90.150002,87.886826,1928387
2014-07-14,90.150002,90.860001,90.150002,90.610001,88.335281,1901667
2014-07-15,90.699997,90.839996,88.900002,90.430000,88.159798,2788876
2014-07-16,90.410004,91.300003,90.080002,90.449997,88.179291,1135413
2014-07-17,90.449997,91.360001,90.449997,90.989998,88.705734,2039556
2014-07-18,90.669998,93.000000,90.669998,92.629997,90.304558,2112442
2014-07-21,92.000000,92.790001,90.800003,91.510002,89.212677,2064792
2014-07-22,91.669998,92.040001,90.220001,90.330002,88.062294,2179785
2014-07-23,90.879997,90.889999,88.480003,88.760002,86.531715,2948230
2014-07-24,88.320000,89.580002,88.320000,88.800003,86.570724,2193312
2014-07-25,88.989998,90.730003,88.690002,90.620003,88.345024,2638230
2014-07-28,90.790001,92.129997,90.510002,91.760002,89.456413,2158791
2014-07-29,92.099998,92.589996,91.269997,91.980003,89.670883,1435068
2014-07-30,92.660004,95.000000,92.599998,93.730003,91.376953,5832971
2014-07-31,94.400002,95.010002,93.580002,94.260002,91.893639,4018183
2014-08-01,95.000000,95.000000,93.459999,94.080002,91.718170,1574512
2014-08-04,93.620003,95.919998,93.620003,95.730003,93.326752,2798383
2014-08-05,95.250000,95.889999,94.339996,94.730003,92.351837,1685826
2014-08-06,94.730003,95.000000,93.690002,93.870003,91.513443,2365349
2014-08-07,93.940002,94.559998,91.930000,92.120003,89.807365,2185219
2014-08-08,92.900002,92.900002,90.000000,91.599998,89.300423,3698388
2014-08-11,91.599998,94.500000,91.599998,94.220001,91.854645,2514197
2014-08-12,94.279999,95.870003,94.180000,94.900002,92.517586,1736722
2014-08-13,95.000000,97.000000,94.769997,95.900002,93.492470,3808846
2014-08-14,96.000000,96.339996,95.500000,96.000000,93.589966,2381136
2014-08-15,96.099998,96.300003,95.320000,96.199997,93.784943,1551880
2014-08-18,96.809998,98.010002,96.440002,97.589996,95.140045,2258803
2014-08-19,97.199997,97.900002,97.199997,97.699997,95.247284,3771704
2014-08-20,95.800003,98.180000,95.800003,97.870003,95.413017,3178873
2014-08-21,97.870003,97.870003,97.160004,97.339996,94.896317,2870376
2014-08-22,97.900002,97.900002,96.599998,96.889999,94.457619,2062357
2014-08-25,97.610001,97.860001,97.129997,97.669998,95.218033,1257408
2014-08-26,97.250000,99.209999,97.250000,97.669998,95.218033,3722736
2014-08-27,98.400002,98.410004,95.790001,97.160004,94.720840,2284505
2014-08-28,96.300003,96.300003,95.239998,95.589996,93.190254,2847997
2014-08-29,95.660004,97.500000,95.629997,97.290001,94.847580,8775966
2014-09-01,96.800003,99.000000,95.500000,98.440002,95.968712,1384686
2014-09-02,97.699997,99.199997,96.889999,97.779999,95.325272,1985654
2014-09-03,98.000000,98.000000,96.889999,97.510002,95.062057,2034136
2014-09-04,97.980003,98.059998,96.910004,97.379997,94.935310,1456440
2014-09-05,97.000000,98.000000,96.680000,97.040001,94.603851,1144065
2014-09-08,97.190002,97.650002,96.290001,96.309998,93.892174,985932
2014-09-09,96.339996,97.279999,94.419998,95.059998,92.673561,2263920
2014-09-10,95.699997,96.019997,94.440002,95.529999,93.131760,1931312
2014-09-11,94.400002,95.089996,93.669998,94.489998,92.117867,4143454
2014-09-12,94.019997,95.199997,93.540001,93.730003,91.376953,3420224
2014-09-15,93.830002,93.830002,92.430000,92.559998,90.236313,2607657
2014-09-17,93.489998,94.180000,92.330002,93.230003,90.889503,3356362
2014-09-18,94.000000,94.489998,93.129997,94.040001,91.679169,1841059
2014-09-19,94.000000,94.459999,93.000000,93.540001,91.191711,6049197
2014-09-22,93.639999,93.639999,90.470001,91.279999,88.988457,2867900
2014-09-23,91.279999,93.959999,90.720001,92.239998,89.924347,3162682
2014-09-24,92.800003,92.800003,91.690002,91.949997,89.641624,3904720
2014-09-25,91.809998,92.639999,91.000000,91.180000,88.890968,1689769
2014-09-26,92.000000,92.000000,90.739998,91.309998,89.017693,2546272
2014-09-29,90.690002,91.419998,90.050003,91.110001,88.822723,4205841
2014-09-30,91.129997,91.849998,90.779999,91.099998,88.812965,3855361
2014-10-01,91.099998,91.139999,89.550003,89.760002,87.506615,3824854
2014-10-02,89.699997,91.370003,88.879997,91.190002,88.900719,2854040
2014-10-03,91.500000,93.360001,91.410004,92.709999,90.382545,3898252
2014-10-06,93.110001,94.139999,92.300003,92.550003,90.226578,2467011
2014-10-07,92.169998,92.870003,91.769997,92.180000,89.865860,1841391
2014-10-08,91.919998,93.639999,91.750000,93.349998,91.006485,3097316
2014-10-09,93.820000,93.989998,92.760002,93.610001,91.259964,2156871
2014-10-10,93.620003,94.019997,91.709999,92.120003,89.807365,3045804
2014-10-13,92.300003,92.300003,88.769997,89.180000,86.941170,3069553
2014-10-14,90.230003,90.910004,89.300003,89.540001,87.292137,2484905
2014-10-15,89.000000,91.139999,89.000000,90.930000,88.647240,3267477
2014-10-16,90.510002,91.010002,89.050003,89.610001,87.360382,2830016
2014-10-17,91.389999,91.389999,89.209999,89.580002,87.331123,3076582
2014-10-20,89.120003,91.000000,89.120003,90.419998,88.150047,2657608
2014-10-21,90.000000,92.940002,90.000000,92.849998,90.519043,3933528
2014-10-22,92.730003,93.300003,91.940002,92.110001,89.797615,3559142
2014-10-23,91.989998,93.449997,91.940002,93.250000,90.909004,2446121
2014-10-24,92.199997,94.139999,89.040001,89.410004,87.165405,2498802
2014-10-27,89.349998,92.010002,87.680000,91.889999,89.583130,1850030
2014-10-28,91.430000,94.080002,91.430000,93.529999,91.181961,3289766
2014-10-29,93.400002,94.230003,92.430000,94.120003,91.757156,3088419
2014-10-30,93.300003,95.800003,93.300003,95.500000,93.102509,3674924
2014-10-31,95.800003,97.610001,95.690002,97.320000,94.876816,5564120
2014-11-03,97.129997,98.370003,97.129997,97.989998,95.529999,2538882
2014-11-04,97.739998,97.790001,95.010002,95.239998,92.849037,2209928
2014-11-05,95.239998,96.139999,94.110001,95.889999,93.482719,2290814
2014-11-06,96.419998,97.459999,95.320000,95.449997,93.053764,2402244
2014-11-07,94.180000,95.570000,94.180000,95.040001,92.654060,1977229
2014-11-10,94.849998,96.309998,94.849998,96.129997,93.716690,3788454
2014-11-11,96.199997,96.989998,95.699997,96.070000,93.658203,1057984
2014-11-12,95.540001,96.320000,95.279999,95.440002,93.044022,2818728
2014-11-13,95.300003,97.000000,95.300003,96.910004,94.477119,2917159
2014-11-14,96.309998,97.190002,95.709999,96.879997,94.447868,1733875
2014-11-18,96.559998,98.750000,96.559998,97.849998,95.393509,3237883
2014-11-19,97.980003,100.489998,97.980003,100.050003,97.538300,3859591
2014-11-20,99.300003,100.449997,99.070000,99.949997,97.440804,2339140
2014-11-21,99.800003,102.269997,99.800003,100.970001,98.435188,3519386
2014-11-24,101.269997,101.860001,100.570000,101.029999,98.493683,1580585
2014-11-25,100.519997,101.889999,100.190002,100.269997,97.752762,4963014
2014-11-26,100.269997,101.970001,100.269997,101.669998,99.117622,2560230
2014-11-27,101.849998,103.000000,101.760002,102.349998,99.780548,312884
2014-11-28,102.269997,104.500000,100.830002,101.290001,98.747162,3212964
2014-12-01,101.500000,103.419998,101.480003,102.129997,99.566071,5372476
2014-12-02,102.489998,103.000000,101.120003,101.870003,99.312599,3154460
2014-12-03,102.300003,103.209999,101.339996,102.449997,99.878029,2890720
2014-12-04,102.129997,102.400002,101.650002,102.070000,99.507576,4655397
2014-12-05,101.559998,105.160004,101.559998,104.730003,102.100807,4244054
2014-12-08,104.849998,105.669998,103.639999,104.680000,102.052048,2644622
2014-12-09,104.680000,104.680000,102.489998,103.660004,101.057663,3379191
2014-12-10,103.000000,103.769997,98.519997,99.000000,96.514648,3774183
2014-12-11,98.300003,100.220001,97.570000,98.800003,96.319672,4273434
2014-12-15,97.940002,98.089996,93.360001,94.370003,92.000893,610688
2014-12-16,94.320000,95.839996,92.160004,94.089996,91.727913,4298059
2014-12-17,93.750000,95.959999,93.059998,95.010002,92.624817,5360105
2014-12-18,95.489998,98.699997,95.099998,97.730003,95.276535,5124008
2014-12-19,98.699997,99.720001,97.349998,97.720001,95.266792,4391205
2014-12-22,97.919998,99.400002,97.300003,99.180000,96.690132,1785273
2014-12-23,99.430000,100.680000,99.430000,100.550003,98.025742,872353
2014-12-24,100.000000,100.989998,99.910004,100.809998,98.279213,558312
2014-12-26,100.480003,100.720001,99.870003,100.220001,97.704018,187966
2014-12-29,100.419998,100.419998,98.790001,99.680000,97.177582,604132
2014-12-30,99.099998,100.699997,98.620003,99.220001,96.729134,1564299
2014-12-31,98.699997,100.959999,98.699997,100.589996,98.064720,1055154
2015-01-02,100.089996,101.760002,98.550003,99.940002,97.431053,1697696
2015-01-05,99.639999,99.639999,97.879997,98.230003,95.763977,3469768
2015-01-06,98.599998,98.599998,96.279999,97.610001,95.159546,4861545
2015-01-07,98.099998,98.410004,97.459999,97.529999,95.081551,4609148
2015-01-08,97.529999,99.860001,97.519997,98.330002,95.861481,2547408
2015-01-09,98.330002,98.529999,97.190002,98.180000,95.715233,2563079
2015-01-12,98.419998,98.699997,94.830002,95.209999,92.819801,2529439
2015-01-13,96.000000,97.970001,95.500000,95.940002,93.531471,4551802
2015-01-14,95.790001,95.790001,93.620003,93.870003,91.513443,4191433
2015-01-15,94.339996,95.019997,93.559998,93.980003,91.620674,4087088
2015-01-16,93.349998,94.290001,92.949997,93.970001,91.610931,3003021
2015-01-19,94.290001,95.040001,93.709999,93.860001,91.503677,573206
2015-01-20,93.860001,95.970001,92.550003,94.699997,92.322594,2751430
2015-01-21,94.760002,97.400002,94.199997,97.320000,94.876816,3881127
2015-01-22,97.160004,100.169998,97.089996,100.019997,97.509033,4514337
2015-01-23,99.489998,100.269997,98.529999,98.690002,96.212433,1263737
2015-01-26,98.889999,101.080002,98.709999,99.669998,97.167831,3560110
2015-01-27,98.699997,99.470001,97.970001,99.279999,96.787621,3155750
2015-01-28,99.419998,99.980003,98.000000,98.180000,95.715233,1235280
2015-01-29,97.500000,99.000000,96.919998,98.610001,96.134445,2623300
2015-01-30,98.930000,99.239998,97.309998,97.559998,95.110802,3263478
2015-02-03,98.000000,100.669998,97.910004,98.629997,96.153931,2554543
2015-02-04,99.000000,100.849998,98.570000,99.989998,97.479797,2614472
2015-02-05,100.000000,100.709999,98.650002,99.769997,97.265305,3188109
2015-02-06,99.250000,99.910004,97.559998,98.019997,95.559258,2351410
2015-02-09,98.220001,98.760002,96.699997,98.540001,96.066200,1834725
2015-02-10,99.000000,101.669998,99.000000,100.870003,98.337708,6615879
2015-02-11,100.500000,101.260002,99.279999,99.730003,97.226326,2878241
2015-02-12,99.000000,104.959999,99.000000,104.709999,102.081306,4558366
2015-02-13,104.000000,104.739998,103.199997,103.570000,100.969925,1729966
2015-02-16,103.050003,106.589996,102.010002,104.459999,101.837578,238557
2015-02-17,104.440002,104.760002,102.470001,104.580002,101.954567,1172817
2015-02-18,105.000000,105.000000,99.440002,99.769997,97.265305,2920739
2015-02-19,99.769997,100.309998,98.019997,99.059998,96.573143,3933444
2015-02-20,99.300003,99.779999,98.199997,99.580002,97.080093,1807083
2015-02-23,99.849998,102.500000,99.800003,102.160004,99.595322,2668695
2015-02-24,101.800003,102.660004,100.750000,100.970001,98.435188,2371818
2015-02-25,100.970001,102.349998,99.639999,100.300003,97.782005,2805840
2015-02-26,100.610001,102.430000,100.019997,101.949997,99.390587,4087197
2015-02-27,102.500000,102.949997,101.279999,101.610001,99.059128,6339901
2015-03-02,100.599998,103.000000,100.599998,102.489998,99.917030,3469812
2015-03-03,102.360001,104.160004,101.940002,103.980003,101.369637,3036570
2015-03-04,103.500000,103.779999,101.940002,103.580002,100.979668,2315685
2015-03-05,102.599998,107.260002,102.599998,105.459999,102.812469,5047181
2015-03-06,105.000000,107.419998,102.680000,106.930000,104.245567,4547028
2015-03-09,106.500000,106.930000,104.930000,105.910004,103.251183,2114600
2015-03-10,104.349998,106.199997,103.940002,106.010002,103.348671,3794254
2015-03-11,107.010002,110.000000,106.180000,106.559998,103.884842,4091044
2015-03-12,106.029999,107.000000,104.959999,106.510002,103.836113,2579845
2015-03-13,105.980003,107.500000,105.669998,106.220001,103.553391,2081427
2015-03-17,105.220001,106.199997,104.879997,105.360001,102.714981,4272662
2015-03-18,104.900002,104.900002,101.199997,102.769997,100.189995,4774997
2015-03-19,102.830002,104.000000,102.160004,103.989998,101.379379,4341240
2015-03-20,103.449997,104.620003,102.570000,103.589996,100.989410,8064652
2015-03-23,103.589996,104.180000,102.309998,103.970001,101.359879,1951805
2015-03-24,104.019997,104.110001,103.010002,103.209999,100.618958,2305840
2015-03-25,103.000000,103.430000,100.150002,100.639999,98.113480,4623361
2015-03-26,100.010002,100.500000,98.970001,99.980003,97.470055,5119405
2015-03-27,99.480003,100.989998,99.050003,100.570000,98.045235,4862356
2015-03-30,100.580002,102.400002,100.570000,102.279999,99.712303,2212974
2015-03-31,101.500000,101.769997,100.349998,100.800003,98.269463,4151790
2015-04-01,100.699997,104.000000,100.349998,103.769997,101.164894,3545280
2015-04-06,103.769997,105.000000,102.160004,104.809998,102.178795,1904012
2015-04-07,105.000000,105.320000,104.370003,104.599998,101.974060,2335140
2015-04-08,104.239998,105.629997,104.239998,105.370003,102.724724,3588179
2015-04-09,105.339996,107.000000,105.339996,106.760002,104.079842,2142921
2015-04-10,106.660004,107.849998,106.250000,107.639999,104.937744,2608650
2015-04-13,107.620003,108.110001,107.360001,107.870003,105.161980,1885882
2015-04-14,107.639999,108.120003,106.889999,107.190002,104.499046,3041617
2015-04-15,108.040001,108.540001,107.449997,108.260002,105.542183,2640422
2015-04-16,107.699997,108.339996,106.959999,107.699997,104.996231,2033880
2015-04-17,107.160004,107.360001,105.000000,105.160004,102.519997,1896827
2015-04-20,106.040001,106.510002,105.339996,106.320000,103.650887,1587131
2015-04-21,106.410004,108.379997,105.919998,108.110001,105.395943,3254699
2015-04-22,108.000000,109.190002,107.269997,108.989998,106.253845,2218728
2015-04-23,108.000000,109.849998,108.000000,109.199997,106.458580,2662765
2015-04-24,109.029999,112.989998,109.000000,112.709999,109.880463,6801610
2015-04-27,112.150002,114.870003,111.739998,112.089996,109.276031,3379960
2015-04-28,111.360001,112.580002,110.790001,112.260002,109.441765,2093276
2015-04-29,111.699997,112.739998,110.709999,111.400002,108.603348,2641906
2015-04-30,110.839996,112.300003,110.779999,111.660004,108.856834,5120174
2015-05-04,111.660004,114.570000,111.620003,113.000000,110.163185,2626789
2015-05-05,113.000000,113.000000,108.500000,109.559998,106.809540,2389789
2015-05-06,109.800003,109.870003,108.540001,108.830002,106.097870,3026496
2015-05-07,108.830002,109.860001,108.400002,108.910004,106.175865,2623506
2015-05-08,109.500000,111.000000,109.290001,110.519997,107.745438,3821459
2015-05-11,110.540001,111.900002,109.779999,111.489998,108.691101,2044951
2015-05-12,110.660004,111.349998,110.449997,111.070000,108.281639,1926849
2015-05-13,110.000000,111.000000,109.849998,110.379997,107.608955,2282290
2015-05-14,109.830002,111.239998,109.510002,110.160004,107.394485,2398332
2015-05-15,110.160004,110.980003,109.589996,110.360001,107.589462,2200562
2015-05-18,109.839996,111.449997,109.239998,110.989998,108.203644,2349730
2015-05-19,110.809998,112.059998,110.809998,111.360001,108.564362,4315236
2015-05-20,111.419998,112.470001,110.580002,110.739998,107.959915,2248271
2015-05-21,110.849998,112.059998,110.160004,110.370003,107.599205,1348214
2015-05-22,111.000000,114.400002,110.650002,113.870003,111.011345,2756839
2015-05-25,113.300003,114.139999,111.629997,112.580002,109.753723,429717
2015-05-26,112.989998,114.000000,112.440002,113.690002,110.835869,4820394
2015-05-27,111.199997,115.400002,111.199997,114.639999,112.107140,3698553
2015-05-28,115.000000,117.150002,115.000000,116.739998,114.160744,3368119
2015-05-29,116.000000,117.019997,115.889999,116.440002,113.867363,24262452
2015-06-01,116.050003,118.570000,116.050003,118.129997,115.520027,3609423
2015-06-02,117.949997,120.000000,117.690002,119.529999,116.889091,4624875
2015-06-03,120.000000,120.870003,118.000000,118.129997,115.520027,3638498
2015-06-04,118.000000,118.300003,115.349998,115.809998,113.251289,2902073
2015-06-05,117.550003,117.809998,115.919998,116.209999,113.642448,3595899
2015-06-08,114.209999,116.339996,114.209999,115.639999,113.085052,2024715
2015-06-09,116.199997,116.199997,113.610001,115.430000,112.879692,1844084
2015-06-10,115.000000,116.070000,115.000000,115.620003,113.065483,5110836
2015-06-11,116.050003,119.480003,115.989998,118.400002,115.784065,4235543
2015-06-12,119.370003,119.370003,117.680000,119.099998,116.468590,2554664
2015-06-15,119.459999,119.580002,117.269997,119.410004,116.771751,2299116
2015-06-16,118.699997,119.959999,118.559998,119.720001,117.074898,2013760
2015-06-17,119.720001,120.190002,118.419998,118.639999,116.018753,4141810
2015-06-18,118.400002,118.720001,117.419998,118.290001,115.676491,1694134
2015-06-19,118.680000,121.330002,117.860001,120.550003,117.886559,8398864
2015-06-22,120.589996,121.059998,120.220001,120.389999,117.730095,2044997
2015-06-23,121.550003,121.620003,120.059998,121.230003,118.551537,2433915
2015-06-24,121.230003,122.419998,120.809998,122.260002,119.558777,2088321
2015-06-25,121.040001,124.070000,121.040001,122.930000,120.213974,2764700
2015-06-26,124.349998,124.400002,122.559998,122.860001,120.145531,1805121
2015-06-29,122.589996,122.910004,120.150002,120.370003,117.710541,2363494
2015-06-30,120.000000,122.470001,120.000000,122.110001,119.412094,5624758
2015-07-01,121.500000,123.099998,121.150002,121.360001,118.678673,3072119
2015-07-02,121.970001,123.489998,121.209999,122.519997,119.813034,3392063
2015-07-03,122.250000,122.669998,121.790001,122.339996,119.637009,545316
2015-07-06,122.339996,123.400002,119.629997,120.639999,117.974571,2174725
2015-07-07,116.699997,116.699997,112.800003,114.870003,112.332054,7564545
2015-07-08,114.790001,114.800003,111.680000,112.580002,110.092651,3629615
2015-07-09,112.620003,113.699997,111.010002,111.830002,109.359222,2652731
2015-07-10,112.379997,112.500000,111.419998,112.000000,109.525467,3719643
2015-07-13,113.260002,114.370003,112.010002,114.059998,111.539948,3180048
2015-07-14,114.050003,114.050003,112.830002,113.389999,110.884750,2455709
2015-07-15,113.059998,114.769997,113.059998,114.589996,112.058235,2347078
2015-07-16,114.529999,115.099998,114.040001,114.470001,111.940895,2467151
2015-07-17,114.070000,115.250000,113.750000,113.930000,111.412827,2524822
2015-07-20,113.930000,113.940002,113.139999,113.720001,111.207466,1736003
2015-07-21,113.720001,113.919998,113.000000,113.389999,110.884750,2807485
2015-07-22,113.019997,113.820000,112.800003,113.099998,110.601166,6650214
2015-07-23,113.339996,114.070000,113.019997,113.739998,111.227020,3887312
2015-07-24,113.739998,114.760002,113.580002,114.360001,111.833321,1659576
2015-07-27,114.349998,114.349998,111.070000,111.279999,108.821373,1729751
2015-07-28,111.510002,112.389999,111.010002,111.629997,109.163635,5827209
2015-07-29,111.070000,112.989998,111.070000,112.019997,109.545021,2783929
2015-07-30,111.690002,111.970001,110.190002,111.410004,108.948502,3564188
2015-07-31,112.250000,112.620003,110.190002,112.419998,109.936180,5968668
2015-08-03,111.000000,113.150002,111.000000,112.970001,110.474037,1342703
2015-08-04,113.019997,114.050003,112.540001,113.870003,111.354149,2353758
2015-08-05,113.900002,114.559998,108.269997,108.739998,106.337486,4772446
2015-08-06,109.300003,109.300003,105.500000,107.000000,104.635933,7097906
2015-08-07,107.000000,107.430000,106.239998,107.290001,104.919533,3194161
2015-08-10,107.750000,108.510002,107.540001,108.309998,105.916992,1440696
2015-08-11,108.110001,108.150002,105.500000,106.309998,103.961174,6212780
2015-08-12,105.820000,106.279999,104.709999,105.910004,103.570023,3567094
2015-08-13,106.000000,107.160004,105.000000,106.269997,103.922058,2723871
2015-08-14,106.269997,106.680000,105.349998,105.519997,103.188629,4735166
2015-08-17,106.000000,107.339996,105.230003,107.169998,104.802177,2536353
2015-08-18,107.349998,107.669998,106.440002,107.260002,104.890198,2324039
2015-08-19,107.480003,107.480003,105.000000,106.279999,103.931847,2304932
2015-08-20,106.000000,106.000000,102.589996,103.379997,101.095909,3892474
2015-08-21,103.379997,104.129997,101.610001,102.139999,99.883308,4983018
2015-08-24,100.000000,100.230003,89.320000,99.519997,97.321198,5065992
2015-08-25,100.900002,101.360001,99.239998,99.900002,97.692802,4557284
2015-08-26,101.000000,101.400002,99.000000,100.830002,98.602257,3106954
2015-08-27,100.480003,102.099998,99.489998,101.379997,99.140099,3953497
2015-08-28,101.300003,102.360001,100.830002,101.129997,98.895622,2689274
2015-08-31,101.250000,102.769997,101.099998,102.449997,100.186455,7923986
2015-09-01,101.449997,101.949997,99.699997,100.099998,97.888382,6709095
2015-09-02,100.750000,101.080002,98.870003,99.330002,97.135399,5179092
2015-09-03,99.559998,100.970001,99.220001,99.650002,97.448326,3235922
2015-09-04,98.699997,99.040001,97.070000,97.540001,95.384941,3527113
2015-09-07,97.389999,98.010002,95.510002,96.370003,94.240807,773112
2015-09-08,96.709999,98.320000,96.709999,98.220001,96.049927,2891026
2015-09-09,98.910004,99.180000,97.120003,97.290001,95.140472,2544341
2015-09-10,97.669998,98.220001,96.360001,97.099998,94.954666,3127382
2015-09-11,97.150002,97.279999,96.180000,96.699997,94.563507,1760964
2015-09-14,96.680000,96.769997,95.480003,95.680000,93.566040,2119047
2015-09-15,95.680000,96.870003,95.510002,96.639999,94.504829,2365730
2015-09-17,96.180000,97.230003,94.480003,96.199997,94.074554,4156371
2015-09-18,96.199997,96.769997,94.500000,96.489998,94.358139,7791729
2015-09-21,96.800003,97.580002,96.519997,96.779999,94.641739,1429066
2015-09-22,96.199997,96.309998,94.989998,95.779999,93.663834,1616148
2015-09-23,96.110001,96.639999,94.290001,94.550003,92.461014,3219024
2015-09-24,94.709999,95.220001,91.339996,91.660004,89.634865,4875826
2015-09-25,91.660004,93.000000,91.459999,91.900002,89.869553,3173460
2015-09-28,91.900002,91.900002,88.879997,89.019997,87.053177,5584593
2015-09-29,89.019997,89.820000,87.269997,87.489998,85.556992,5109692
2015-09-30,87.800003,88.500000,87.300003,88.199997,86.251297,7767907
2015-10-01,88.239998,88.239998,86.760002,87.379997,85.449417,3732915
2015-10-02,87.400002,87.580002,86.400002,87.330002,85.400528,4638434
2015-10-05,88.669998,89.000000,88.070000,88.250000,86.300201,6202636
2015-10-06,88.010002,88.589996,87.970001,88.459999,86.505554,3466054
2015-10-07,88.870003,90.449997,88.800003,89.779999,87.796394,6991912
2015-10-08,89.900002,89.900002,88.779999,89.529999,87.551918,4643933
2015-10-09,89.889999,90.010002,88.910004,89.599998,87.620369,3015791
2015-10-12,90.349998,90.349998,88.070000,88.480003,86.525124,2600178
2015-10-13,88.620003,88.779999,87.500000,88.230003,86.280655,2984968
2015-10-14,88.360001,88.680000,87.190002,87.339996,85.410309,3338002
2015-10-15,87.400002,88.250000,87.000000,88.160004,86.212196,4681441
2015-10-16,88.169998,88.599998,87.690002,88.290001,86.339310,2583516
2015-10-19,88.290001,88.720001,87.279999,88.610001,86.652245,2478901
2015-10-20,88.269997,89.550003,87.699997,89.400002,87.424782,2811935
2015-10-21,90.000000,90.000000,87.410004,87.879997,85.938362,2561980
2015-10-22,87.900002,89.480003,87.489998,88.250000,86.300201,3212507
2015-10-23,89.000000,94.790001,89.000000,94.379997,92.294769,8508732
2015-10-26,94.519997,94.519997,92.110001,92.680000,90.632332,3448247
2015-10-27,92.690002,93.650002,92.550003,93.220001,91.160385,3661479
2015-10-28,93.449997,96.790001,92.699997,96.500000,94.367920,4797041
2015-10-29,96.639999,97.620003,96.260002,97.309998,95.160027,3556846
2015-10-30,96.730003,96.980003,95.500000,96.110001,93.986549,4067939
2015-11-03,96.000000,99.540001,96.000000,98.629997,96.450859,5323704
2015-11-04,98.680000,99.660004,97.430000,98.010002,95.844559,4539030
2015-11-05,98.400002,98.949997,97.160004,97.279999,95.130676,3413676
2015-11-06,97.120003,98.000000,96.610001,97.769997,95.609863,1605436
2015-11-09,98.089996,98.290001,95.440002,96.309998,94.182121,1786435
2015-11-10,94.099998,96.910004,94.099998,96.269997,94.142998,3639977
2015-11-11,95.500000,97.199997,95.500000,96.650002,94.514603,1485373
2015-11-12,95.980003,96.800003,94.709999,95.019997,92.920624,2628143
2015-11-13,94.500000,94.940002,92.769997,93.059998,91.003922,2715849
2015-11-17,93.510002,95.029999,93.510002,94.809998,92.715263,3297119
2015-11-18,94.669998,97.300003,94.360001,97.089996,94.944885,3492006
2015-11-19,96.349998,97.230003,96.000000,96.230003,94.103889,3115436
2015-11-20,96.300003,97.059998,95.879997,96.150002,94.025665,2192346
2015-11-23,96.519997,97.199997,95.809998,97.120003,94.974220,1681667
2015-11-24,95.870003,96.650002,95.599998,96.559998,94.426598,1479791
2015-11-25,96.300003,96.949997,95.199997,95.389999,93.282448,1853713
2015-11-26,96.199997,96.250000,94.220001,96.110001,93.986549,824228
