0,Open,High,Low,Close,Adj Close,Volume
2014-05-16,126.300003,128.080002,126.199997,127.070000,127.070000,2242849
2014-05-19,127.910004,127.930000,125.589996,126.510002,126.510002,3939965
2014-05-20,126.989998,127.150002,125.250000,125.650002,125.650002,1633534
2014-05-21,126.500000,126.500000,124.500000,125.790001,125.790001,2363188
2014-05-22,125.809998,126.059998,125.230003,125.389999,125.389999,4276794
2014-05-23,125.410004,125.949997,124.400002,124.639999,124.639999,2329437
2014-05-26,124.849998,125.900002,124.410004,125.769997,125.769997,826923
2014-05-27,125.769997,125.769997,124.099998,124.519997,124.519997,2901780
2014-05-28,124.500000,124.779999,123.510002,123.650002,123.650002,2666273
2014-05-29,123.699997,124.320000,123.500000,124.139999,124.139999,3409601
2014-05-30,124.290001,124.290001,122.000000,122.040001,122.040001,8548933
2014-06-02,122.110001,124.099998,122.099998,123.830002,123.830002,3894638
2014-06-03,123.900002,125.820000,123.260002,125.440002,125.440002,5124266
2014-06-04,125.440002,126.099998,124.019997,125.290001,125.290001,1844968
2014-06-05,125.000000,126.489998,124.949997,125.570000,125.570000,2078610
2014-06-06,125.570000,127.800003,125.199997,126.220001,126.220001,2613863
2014-06-09,126.599998,127.690002,125.779999,126.639999,126.639999,1466466
2014-06-10,126.500000,126.919998,124.800003,125.120003,125.120003,3766109
2014-06-11,124.900002,126.419998,124.500000,125.690002,125.690002,2514217
2014-06-12,126.139999,126.139999,123.910004,124.139999,124.139999,2006220
2014-06-13,124.930000,125.360001,123.820000,124.050003,124.050003,2750863
2014-06-16,124.540001,124.750000,122.699997,123.129997,123.129997,2578831
2014-06-17,122.750000,123.739998,122.040001,122.559998,122.559998,1329319
2014-06-18,122.099998,124.839996,122.080002,124.349998,124.349998,3108738
2014-06-19,124.320000,125.690002,124.010002,125.349998,125.349998,1244636
2014-06-20,125.330002,125.599998,122.989998,123.209999,123.209999,10256954
2014-06-23,122.919998,123.660004,122.150002,123.269997,123.269997,2110387
2014-06-24,123.500000,123.779999,122.580002,122.959999,122.959999,1466955
2014-06-25,122.989998,124.449997,122.510002,124.300003,124.300003,1621904
2014-06-26,124.029999,125.089996,122.510002,122.760002,122.760002,2237676
2014-06-27,122.519997,123.870003,122.250000,122.760002,122.760002,2055336
2014-06-30,122.419998,122.599998,121.349998,121.589996,121.589996,4015545
2014-07-01,121.660004,122.480003,119.930000,121.129997,121.129997,3713066
2014-07-02,122.000000,123.599998,121.459999,123.260002,123.260002,2560163
2014-07-03,123.709999,126.000000,123.599998,125.129997,125.129997,3170515
2014-07-04,125.449997,125.900002,124.800003,124.839996,124.839996,243251
2014-07-07,124.849998,125.750000,123.559998,123.750000,123.750000,1910625
2014-07-08,124.480003,124.480003,122.959999,123.690002,123.690002,2204440
2014-07-09,124.029999,124.389999,121.699997,122.330002,122.330002,2106419
2014-07-10,122.300003,122.419998,121.309998,121.739998,121.739998,2219335
2014-07-11,122.489998,122.489998,121.000000,121.110001,121.110001,1452131
2014-07-14,121.110001,123.620003,120.650002,123.349998,123.349998,1663821
2014-07-15,123.500000,123.800003,122.500000,123.419998,123.419998,1788471
2014-07-16,123.800003,125.720001,123.000000,125.540001,125.540001,1919590
2014-07-17,125.699997,126.500000,124.870003,125.239998,125.239998,2143658
2014-07-18,123.199997,126.959999,123.199997,126.730003,126.730003,1758760
2014-07-21,126.730003,127.599998,126.690002,127.320000,127.320000,1757014
2014-07-22,127.250000,128.000000,127.120003,127.419998,127.419998,1456797
2014-07-23,127.940002,128.149994,126.800003,127.970001,127.970001,2367793
2014-07-24,128.399994,129.979996,128.020004,129.649994,129.649994,4483200
2014-07-25,130.000000,130.000000,124.500000,125.260002,125.260002,3232066
2014-07-28,126.489998,126.489998,123.000000,124.320000,124.320000,2667836
2014-07-29,124.889999,124.900002,122.699997,123.959999,123.959999,2456478
2014-07-30,123.940002,125.000000,123.699997,123.989998,123.989998,1424021
2014-07-31,123.800003,124.639999,122.650002,124.349998,124.349998,3619776
2014-08-01,124.839996,124.980003,122.830002,123.839996,123.839996,1613832
2014-08-04,124.000000,126.650002,123.400002,126.169998,126.169998,2115375
2014-08-05,126.440002,126.949997,125.250000,125.730003,125.730003,2017035
2014-08-06,125.730003,126.000000,124.529999,125.190002,125.190002,1410763
2014-08-07,125.910004,125.919998,123.739998,124.000000,124.000000,1507248
2014-08-08,124.989998,124.989998,122.800003,123.080002,123.080002,2883777
2014-08-11,123.080002,126.339996,123.080002,125.269997,125.269997,3087221
2014-08-12,125.480003,125.849998,124.059998,124.250000,124.250000,1425231
2014-08-13,124.500000,125.489998,123.199997,123.419998,123.419998,2212168
2014-08-14,124.599998,124.860001,123.010002,123.800003,123.800003,1444871
2014-08-15,124.239998,124.290001,123.199997,123.769997,123.769997,1083549
2014-08-18,124.199997,124.599998,123.309998,124.339996,124.339996,1333704
2014-08-19,124.220001,125.449997,123.760002,125.220001,125.220001,2357786
2014-08-20,124.599998,126.599998,124.599998,126.260002,126.260002,2637506
2014-08-21,126.500000,128.330002,126.339996,127.610001,127.610001,3909824
2014-08-22,127.610001,127.610001,126.000000,126.769997,126.769997,3308039
2014-08-25,127.199997,127.489998,126.400002,127.199997,127.199997,1373271
2014-08-26,127.639999,128.149994,125.040001,125.570000,125.570000,3107260
2014-08-27,126.430000,127.489998,125.110001,126.910004,126.910004,1512130
2014-08-28,126.690002,126.750000,125.000000,125.169998,125.169998,1874983
2014-08-29,124.760002,127.199997,124.760002,126.930000,126.930000,6286753
2014-09-01,127.500000,127.500000,125.470001,125.839996,125.839996,811653
2014-09-02,125.889999,128.570007,125.889999,128.320007,128.320007,2526309
2014-09-03,128.320007,130.020004,127.760002,128.899994,128.899994,2990275
2014-09-04,129.399994,129.399994,126.660004,127.230003,127.230003,2790266
2014-09-05,126.500000,127.430000,125.800003,126.110001,126.110001,2430452
2014-09-08,126.459999,126.900002,125.010002,125.010002,125.010002,1023723
2014-09-09,125.050003,125.959999,123.540001,123.750000,123.750000,3540024
2014-09-10,124.599998,124.599998,123.300003,123.849998,123.849998,2469331
2014-09-11,123.849998,124.120003,122.779999,122.970001,122.970001,1667563
2014-09-12,122.930000,125.290001,122.410004,124.940002,124.940002,2542909
2014-09-15,125.150002,126.970001,125.000000,126.169998,126.169998,2830820
2014-09-17,127.269997,128.820007,126.980003,128.289993,128.289993,4620106
2014-09-18,128.289993,129.000000,127.550003,128.800003,128.800003,1752071
2014-09-19,128.500000,128.960007,125.989998,126.230003,126.230003,4931120
2014-09-22,126.000000,126.500000,125.000000,125.599998,125.599998,1981138
2014-09-23,126.250000,126.250000,124.029999,124.349998,124.349998,1688200
2014-09-24,125.300003,126.459999,124.349998,126.040001,126.040001,2450444
2014-09-25,125.269997,125.830002,123.440002,123.599998,123.599998,3096044
2014-09-26,123.599998,124.000000,123.050003,123.529999,123.529999,3723482
2014-09-29,123.279999,124.540001,122.580002,124.250000,124.250000,2271922
2014-09-30,123.870003,124.269997,123.480003,123.629997,123.629997,3284269
2014-10-01,124.169998,124.169998,121.620003,121.989998,121.989998,2362900
2014-10-02,121.970001,122.790001,120.809998,122.269997,122.269997,2774545
2014-10-03,123.000000,123.480003,122.000000,123.000000,123.000000,2453092
2014-10-06,123.500000,125.599998,123.500000,124.959999,124.959999,2160567
2014-10-07,124.790001,125.349998,123.709999,124.839996,124.839996,1395988
2014-10-08,124.250000,125.379997,123.290001,124.330002,124.330002,2880357
2014-10-09,124.519997,124.760002,122.160004,122.419998,122.419998,1272041
2014-10-10,122.680000,122.739998,119.250000,120.040001,120.040001,1892928
2014-10-13,120.000000,120.730003,117.230003,117.680000,117.680000,2197544
2014-10-14,117.410004,118.680000,116.629997,117.389999,117.389999,1622744
2014-10-15,117.320000,119.860001,116.199997,119.150002,119.150002,2446065
2014-10-16,118.699997,120.459999,117.129997,118.599998,118.599998,1981009
2014-10-17,120.199997,120.809998,118.849998,119.769997,119.769997,2321994
2014-10-20,118.959999,122.510002,118.949997,122.180000,122.180000,2264803
2014-10-21,121.510002,124.250000,121.510002,124.040001,124.040001,1676040
2014-10-22,124.839996,125.199997,123.449997,123.900002,123.900002,3034501
2014-10-23,124.300003,124.750000,122.870003,123.269997,123.269997,928205
2014-10-24,123.980003,124.959999,123.660004,124.349998,124.349998,1233881
2014-10-27,123.690002,126.800003,123.040001,126.080002,126.080002,1247931
2014-10-28,125.449997,128.350006,125.449997,125.720001,125.720001,2990285
2014-10-29,125.000000,127.000000,125.000000,126.510002,126.510002,1931233
2014-10-30,125.800003,128.500000,125.510002,128.429993,128.429993,3370727
2014-10-31,128.710007,130.130005,128.080002,129.520004,129.520004,5081102
2014-11-03,129.460007,129.690002,127.040001,129.520004,129.520004,2105022
2014-11-04,129.419998,131.500000,128.990005,131.339996,131.339996,2471354
2014-11-05,131.369995,131.949997,130.259995,131.289993,131.289993,1773415
2014-11-06,131.399994,132.600006,130.770004,132.050003,132.050003,1812449
2014-11-07,131.940002,132.380005,131.149994,131.389999,131.389999,1101075
2014-11-10,131.880005,131.880005,129.860001,130.820007,130.820007,1769855
2014-11-11,130.940002,131.610001,129.529999,130.789993,130.789993,1048159
2014-11-12,130.630005,132.000000,129.960007,130.539993,130.539993,2755007
2014-11-13,129.000000,131.690002,128.199997,129.830002,129.830002,2354349
2014-11-14,129.169998,129.389999,128.100006,128.369995,128.369995,1412597
2014-11-18,129.940002,133.960007,129.199997,131.940002,131.940002,5699153
2014-11-19,131.899994,133.500000,131.850006,133.330002,133.330002,1840899
2014-11-20,132.649994,133.479996,131.720001,132.270004,132.270004,1292431
2014-11-21,132.100006,134.410004,132.100006,133.600006,133.600006,2637117
2014-11-24,134.100006,134.100006,131.679993,131.919998,131.919998,1379878
2014-11-25,131.860001,133.699997,131.429993,132.220001,132.220001,4540888
2014-11-26,133.000000,134.720001,132.839996,134.179993,134.179993,1494344
2014-11-27,134.500000,135.000000,133.419998,134.710007,134.710007,272412
2014-11-28,135.000000,135.750000,131.500000,132.759995,132.759995,2941715
2014-12-01,132.589996,133.000000,128.460007,128.699997,128.699997,3267279
2014-12-02,130.000000,130.000000,128.130005,129.380005,129.380005,1823227
2014-12-03,130.000000,130.000000,126.949997,128.770004,128.770004,2693359
2014-12-04,128.009995,128.970001,126.099998,126.720001,126.720001,3089705
2014-12-05,126.750000,128.800003,126.480003,128.500000,128.500000,917168
2014-12-08,128.970001,130.000000,126.790001,127.470001,127.470001,2081435
2014-12-09,126.699997,126.699997,124.019997,124.540001,124.540001,2426841
2014-12-10,123.559998,124.730003,120.000000,121.230003,121.230003,2748235
2014-12-11,120.389999,125.089996,120.389999,123.660004,123.660004,3297031
2014-12-15,123.660004,123.660004,119.610001,121.500000,121.500000,258045
2014-12-16,121.599998,123.000000,119.190002,120.870003,120.870003,6290084
2014-12-17,120.160004,124.959999,120.160004,124.449997,124.449997,5328867
2014-12-18,124.650002,130.600006,124.650002,128.589996,128.589996,3215033
2014-12-19,128.949997,130.600006,128.059998,129.910004,129.910004,3379461
2014-12-22,130.559998,131.419998,128.500000,130.779999,130.779999,1870158
2014-12-23,130.220001,131.229996,130.000000,131.089996,131.089996,1005900
2014-12-24,130.020004,130.699997,129.110001,130.059998,130.059998,303196
2014-12-26,130.350006,130.979996,129.320007,129.699997,129.699997,226086
2014-12-29,130.000000,131.199997,130.000000,130.550003,130.550003,1200712
2014-12-30,130.000000,133.000000,129.429993,130.009995,130.009995,1330132
2014-12-31,129.199997,131.309998,129.089996,130.880005,130.880005,1157294
2015-01-02,130.000000,132.110001,125.540001,126.820000,126.820000,971564
2015-01-05,126.959999,127.330002,121.379997,124.070000,124.070000,3710789
2015-01-06,124.699997,127.239998,123.620003,126.349998,126.349998,2421949
2015-01-07,126.099998,127.250000,124.459999,125.809998,125.809998,1962346
2015-01-08,126.099998,128.809998,126.099998,127.800003,127.800003,1501658
2015-01-09,126.669998,127.849998,125.089996,127.160004,127.160004,1347028
2015-01-12,127.220001,128.240005,125.470001,126.120003,126.120003,1453468
2015-01-13,125.500000,127.239998,124.849998,126.900002,126.900002,2121788
