0,Open,High,Low,Close,Adj Close,Volume
2013-02-20,41.700001,42.099998,41.639999,42.070000,38.753796,1676788
2013-02-21,41.970001,42.889999,41.750000,42.439999,39.094631,2033250
2013-02-22,42.700001,43.439999,41.840000,43.080002,39.684181,1359443
2013-02-25,43.400002,44.000000,42.700001,43.919998,40.457954,1216559
2013-02-26,42.599998,45.750000,42.599998,45.419998,41.839722,2546562
2013-02-27,45.419998,46.000000,44.209999,44.430000,40.927769,2065467
2013-02-28,43.400002,45.509998,42.650002,44.990002,41.443623,2827798
2013-03-01,44.900002,45.000000,44.110001,44.900002,41.360714,460311
2013-03-04,44.450001,45.279999,44.450001,44.840000,41.305450,373946
2013-03-05,44.900002,46.720001,44.900002,46.290001,42.641136,1312826
2013-03-06,46.389999,47.099998,46.209999,46.660000,42.981979,1464031
2013-03-07,46.619999,47.200001,46.619999,46.950001,43.249123,863728
2013-03-08,46.959999,47.959999,46.520000,47.889999,44.115021,1068737
2013-03-11,47.990002,49.040001,47.990002,48.639999,44.805904,1116440
2013-03-12,48.770000,49.500000,48.380001,49.060001,45.192791,747788
2013-03-13,49.560001,50.310001,49.049999,50.020000,46.077118,843996
2013-03-14,50.000000,52.970001,49.790001,52.639999,48.490608,1025660
2013-03-15,52.110001,53.599998,50.400002,52.669998,48.518230,1221489
2013-03-19,53.060001,53.060001,49.939999,51.090000,47.062786,900516
2013-03-20,51.500000,55.000000,51.189999,54.750000,50.434273,1432999
2013-03-21,54.750000,55.869999,54.040001,55.400002,51.033039,1204711
2013-03-22,55.720001,57.549999,54.910000,56.470001,52.018696,1136145
2013-03-25,56.340000,58.880001,56.330002,57.480000,52.949074,1575655
2013-03-26,57.480000,57.959999,54.799999,55.980000,51.567322,1390641
2013-03-27,55.980000,55.980000,54.200001,54.610001,50.305313,1699171
2013-04-01,54.509998,54.549999,53.730000,53.840000,49.596008,834380
2013-04-02,53.840000,54.299999,53.500000,53.860001,49.614437,1489450
2013-04-03,53.820000,53.950001,53.099998,53.759998,49.522320,1777453
2013-04-04,53.779999,53.860001,53.349998,53.610001,49.384148,1841348
2013-04-05,53.299999,53.500000,52.599998,53.490002,49.273605,396277
2013-04-08,53.389999,53.599998,52.419998,53.070000,48.886703,868878
2013-04-09,53.599998,54.450001,52.900002,54.299999,50.019753,2296733
2013-04-10,54.279999,55.279999,54.279999,54.959999,50.627728,1742834
2013-04-11,54.630001,55.220001,53.200001,53.490002,49.273605,1225248
2013-04-12,53.599998,54.590000,53.310001,53.509998,49.292023,941994
2013-04-15,53.520000,53.709999,53.049999,53.360001,49.153839,815714
2013-04-16,53.619999,53.849998,52.799999,52.930000,48.757740,331255
2013-04-17,52.520000,53.209999,52.520000,53.040001,48.859077,680266
2013-04-18,53.400002,53.880001,51.650002,52.590000,48.444550,1243446
2013-04-19,53.549999,53.959999,53.180000,53.709999,49.476250,339555
2013-04-22,53.709999,54.000000,53.000000,53.740002,49.503895,433188
2013-04-23,53.740002,55.000000,53.560001,54.799999,50.480339,960648
2013-04-24,54.810001,55.340000,54.450001,54.900002,50.572449,769366
2013-04-25,55.080002,61.549999,55.080002,61.080002,56.265312,17274925
2013-04-26,61.480000,66.500000,61.200001,63.639999,58.623516,1314752
2013-04-29,65.000000,65.000000,61.320000,62.349998,57.435207,1189379
2013-04-30,62.169998,62.270000,58.709999,60.650002,55.869205,1730189
2013-05-02,61.029999,61.849998,58.700001,59.259998,54.588779,1055501
2013-05-03,59.419998,59.860001,59.040001,59.810001,55.095428,1311623
2013-05-06,59.810001,61.160000,59.369999,60.959999,56.154778,667500
2013-05-07,61.200001,61.709999,60.220001,60.500000,55.731026,680972
2013-05-08,60.570000,60.599998,59.310001,59.740002,55.030941,776617
2013-05-09,60.029999,63.000000,60.000000,62.790001,57.840511,1598813
2013-05-10,62.220001,64.750000,61.000000,64.279999,59.213062,830838
2013-05-13,64.180000,64.309998,62.250000,62.810001,57.858952,612235
2013-05-14,63.009998,64.330002,61.900002,63.990002,58.945930,418240
2013-05-15,63.680000,66.900002,63.680000,66.510002,61.267288,3784827
2013-05-16,63.230000,65.879997,63.230000,63.939999,58.899860,2105093
2013-05-17,64.000000,64.860001,60.119999,60.419998,55.657341,1667508
2013-05-20,60.580002,61.500000,57.500000,58.610001,53.990009,2059978
2013-05-21,59.299999,60.099998,58.650002,59.900002,55.178326,1306151
2013-05-22,60.009998,61.900002,60.009998,61.630001,56.771957,2956296
2013-05-23,61.599998,61.700001,59.450001,59.779999,55.067772,3197961
2013-05-24,59.779999,60.049999,58.509998,59.950001,55.224388,2174564
2013-05-27,60.000000,60.000000,59.299999,59.750000,55.040146,334947
2013-05-28,60.000000,60.599998,59.000000,59.119999,54.459805,1642027
2013-05-29,59.419998,59.419998,58.299999,58.900002,54.257153,1010323
2013-05-30,59.000000,59.009998,58.650002,58.799999,54.165035,2107418
2013-05-31,58.529999,59.049999,56.630001,57.230000,52.718788,12064112
2013-06-03,57.509998,59.099998,57.509998,58.740002,54.109772,1845034
2013-06-04,58.740002,58.880001,58.250000,58.299999,53.704453,670979
2013-06-05,58.200001,58.200001,57.459999,57.980000,53.409664,1089513
2013-06-06,57.880001,58.000000,56.180000,57.779999,53.225430,842850
2013-06-07,57.490002,58.049999,55.610001,56.040001,51.622601,9203147
2013-06-10,56.040001,57.450001,55.750000,57.380001,52.856976,1018315
2013-06-11,56.529999,57.660000,56.099998,56.970001,52.479282,1475744
2013-06-12,57.000000,57.500000,55.099998,56.650002,52.184513,873390
2013-06-13,56.549999,57.290001,56.270000,56.869999,52.387165,2097134
2013-06-14,56.970001,57.500000,56.919998,57.009998,52.516129,620129
2013-06-17,57.599998,58.689999,56.900002,57.000000,52.506924,1112594
2013-06-18,57.000000,57.630001,56.509998,57.029999,52.534554,1036875
2013-06-19,57.090000,57.919998,56.509998,56.900002,52.414803,6812281
2013-06-20,57.389999,57.700001,55.400002,56.619999,52.156876,575093
2013-06-21,56.660000,59.500000,56.099998,59.139999,54.478241,7828212
2013-06-24,58.619999,59.000000,56.810001,58.459999,53.851833,744376
2013-06-25,59.000000,59.070000,56.860001,57.689999,53.142525,1457796
2013-06-26,58.389999,59.200001,57.889999,58.450001,53.842617,1236805
2013-06-27,58.500000,60.500000,58.500000,58.779999,54.146610,1035765
2013-06-28,59.450001,59.500000,58.560001,58.820000,54.183449,1044798
2013-07-01,59.139999,60.290001,59.139999,59.970001,55.242802,994177
2013-07-02,59.970001,59.970001,59.599998,59.900002,55.178326,2322219
2013-07-03,60.500000,60.500000,59.209999,59.470001,54.782227,623271
2013-07-04,59.939999,60.400002,59.799999,59.990002,55.261223,1292420
2013-07-05,60.009998,60.200001,59.009998,59.750000,55.040146,801169
2013-07-08,60.500000,60.500000,59.360001,59.669998,54.966450,1332434
2013-07-09,59.810001,61.500000,59.810001,60.090000,55.353344,1592929
2013-07-10,60.180000,60.180000,59.000000,59.240002,54.570354,489290
2013-07-11,59.580002,59.790001,58.770000,59.299999,54.625614,507052
2013-07-12,59.320000,59.950001,58.910000,59.070000,54.413754,194269
2013-07-15,58.970001,58.970001,58.000000,58.189999,53.603119,438678
2013-07-16,58.599998,59.790001,57.860001,58.320000,53.722862,670505
2013-07-17,58.009998,59.689999,58.009998,58.830002,54.192665,1551819
2013-07-18,59.119999,59.799999,58.730000,59.590000,54.892765,1206766
2013-07-19,58.000000,60.060001,58.000000,59.270000,54.597992,756965
2013-07-22,59.369999,60.099998,58.930000,59.980000,55.252018,1069994
2013-07-23,60.000000,61.180000,59.990002,60.930000,56.127129,1672362
2013-07-24,61.040001,61.549999,60.560001,61.400002,56.560081,893634
2013-07-25,61.400002,64.000000,61.299999,63.480000,58.476128,2252644
2013-07-26,63.650002,66.000000,63.419998,64.949997,59.830250,1021052
2013-07-29,65.269997,66.139999,63.790001,64.120003,59.065678,1043113
2013-07-30,64.290001,68.000000,64.290001,66.889999,61.617325,1939952
2013-07-31,67.120003,67.889999,66.199997,67.660004,62.326637,1660141
2013-08-01,67.500000,69.500000,67.489998,69.050003,63.607075,2032859
2013-08-02,69.050003,69.910004,68.830002,68.989998,63.551800,598854
2013-08-05,69.099998,69.800003,68.620003,69.250000,63.791294,530415
2013-08-06,69.349998,70.860001,68.860001,69.750000,64.251892,791292
2013-08-07,70.099998,70.190002,68.750000,69.110001,63.662346,303188
2013-08-08,69.209999,70.000000,68.050003,69.250000,63.791294,1017035
2013-08-09,68.910004,70.370003,68.169998,70.139999,64.611130,650275
2013-08-12,70.139999,70.290001,68.519997,69.050003,63.607075,548376
2013-08-13,69.059998,69.059998,68.500000,68.870003,63.441250,379939
2013-08-14,68.110001,69.269997,66.849998,67.389999,62.077919,986047
2013-08-15,66.839996,67.669998,66.769997,66.910004,61.635757,606178
2013-08-16,66.699997,67.989998,66.699997,67.750000,62.409546,485120
2013-08-19,67.690002,69.760002,67.279999,67.800003,62.455608,352431
2013-08-20,67.239998,68.699997,66.010002,68.540001,63.137276,1026305
2013-08-21,68.839996,70.050003,67.010002,69.830002,64.325584,1098564
2013-08-22,69.540001,71.610001,69.000000,70.989998,65.394142,1311095
2013-08-23,70.889999,72.400002,69.930000,71.040001,65.440216,601674
2013-08-26,71.379997,71.389999,70.300003,71.050003,65.449417,626256
2013-08-27,71.150002,71.199997,69.029999,70.489998,64.933540,546599
2013-08-28,70.489998,70.489998,69.099998,69.430000,63.957111,797689
2013-08-29,69.500000,69.900002,67.680000,69.739998,64.242676,465174
2013-08-30,69.599998,69.900002,68.199997,69.110001,63.662346,957343
2013-09-02,70.000000,70.589996,68.099998,68.629997,63.220161,276734
2013-09-03,69.080002,69.989998,68.510002,69.650002,64.159775,851032
2013-09-04,69.529999,70.589996,69.459999,69.919998,64.408493,910678
2013-09-05,69.820000,72.000000,69.099998,71.529999,65.891579,433094
2013-09-06,71.500000,75.000000,71.489998,73.599998,67.798416,806719
2013-09-09,73.599998,77.269997,73.599998,75.279999,69.345970,1005378
2013-09-10,75.379997,77.680000,75.379997,77.459999,71.354149,767565
2013-09-11,77.360001,79.099998,75.980003,76.050003,70.055298,551957
2013-09-12,76.150002,76.250000,73.739998,73.910004,68.083984,420869
2013-09-13,73.730003,74.000000,73.500000,73.639999,67.835258,2400898
2013-09-17,73.639999,74.680000,73.349998,73.650002,67.844482,1086928
2013-09-18,73.750000,74.000000,73.180000,73.989998,68.157669,3270022
2013-09-19,74.379997,76.000000,73.059998,73.489998,67.697075,441172
2013-09-20,73.379997,73.389999,71.500000,71.610001,65.965279,1021833
2013-09-23,71.580002,73.010002,71.180000,72.690002,66.960136,1055081
2013-09-24,72.629997,74.480003,72.099998,73.959999,68.130035,1749242
2013-09-25,73.800003,74.370003,73.010002,74.290001,68.434029,825500
2013-09-26,74.300003,75.769997,74.300003,75.489998,69.539413,788476
2013-09-27,75.500000,75.500000,73.190002,73.440002,67.651016,286229
2013-09-30,73.000000,73.389999,72.010002,73.019997,67.264130,652825
2013-10-01,73.120003,74.370003,73.019997,73.830002,68.010269,667330
2013-10-02,73.650002,74.959999,73.650002,74.519997,68.645889,1439929
2013-10-03,74.629997,75.790001,74.400002,75.690002,69.723656,1098154
2013-10-04,75.790001,77.199997,75.790001,76.900002,70.838272,1056935
2013-10-07,76.500000,77.989998,75.800003,76.680000,70.635628,1055776
2013-10-08,76.580002,77.900002,76.559998,77.230003,71.142258,806608
2013-10-09,77.169998,78.000000,74.639999,75.110001,69.189384,1686183
2013-10-10,75.209999,77.000000,75.209999,76.180000,70.175041,1139022
2013-10-11,76.580002,80.489998,76.580002,79.529999,73.260963,1157823
2013-10-14,79.430000,80.099998,78.010002,79.900002,73.601799,1062029
2013-10-15,79.900002,80.989998,78.129997,80.000000,73.693916,1168293
2013-10-16,79.980003,83.820000,79.959999,83.410004,76.835121,1397556
2013-10-17,83.699997,83.699997,80.300003,80.629997,74.274254,1440352
2013-10-18,80.510002,81.000000,80.180000,80.250000,73.924202,3876562
2013-10-21,80.379997,80.699997,78.599998,79.419998,73.159645,958158
2013-10-22,79.500000,82.250000,79.419998,80.300003,73.970276,1929748
2013-10-23,80.300003,80.339996,79.110001,80.129997,73.813675,868028
2013-10-24,81.900002,85.389999,81.029999,83.610001,77.019356,3735360
2013-10-25,82.610001,85.620003,82.510002,84.610001,77.940536,1918293
2013-10-28,85.809998,85.970001,84.839996,85.250000,78.530075,1633135
2013-10-29,85.250000,85.690002,85.000000,85.279999,78.557716,760166
2013-10-30,85.389999,88.199997,85.209999,87.919998,80.989616,2008026
2013-10-31,87.540001,90.000000,86.849998,89.419998,82.371376,1214233
2013-11-01,89.800003,91.190002,88.750000,89.919998,82.831955,953826
2013-11-04,90.050003,91.190002,89.800003,89.949997,82.859612,877176
2013-11-05,90.489998,91.750000,89.209999,90.980003,83.808411,1887195
2013-11-06,91.279999,92.040001,90.000000,91.400002,84.195305,1845018
2013-11-07,92.000000,92.730003,90.209999,92.510002,85.217804,2356892
2013-11-08,92.449997,92.449997,88.019997,88.580002,81.597603,2591111
2013-11-11,88.389999,89.540001,85.410004,86.440002,79.626289,1102347
2013-11-12,86.870003,90.000000,86.870003,88.629997,81.643646,1597205
2013-11-13,89.000000,91.199997,88.629997,90.660004,83.513634,1685017
2013-11-14,91.110001,92.099998,90.400002,91.830002,84.591415,1512381
2013-11-15,92.000000,92.300003,90.190002,91.019997,83.845268,1092393
2013-11-19,91.040001,92.820000,91.040001,92.620003,85.319130,846411
2013-11-20,92.599998,93.400002,92.330002,92.639999,85.337563,598651
2013-11-21,92.559998,93.000000,91.309998,91.750000,84.517715,453942
2013-11-22,91.839996,92.209999,91.330002,91.639999,84.416389,617425
2013-11-25,91.500000,91.629997,89.250000,89.769997,82.693779,916839
2013-11-26,89.900002,90.739998,89.900002,90.089996,82.988556,952072
2013-11-27,90.089996,90.980003,89.419998,90.500000,83.366234,1059330
2013-11-28,90.519997,92.000000,90.150002,91.529999,84.315063,183631
2013-11-29,91.070000,92.239998,90.330002,92.000000,84.748016,1617906
2013-12-02,92.000000,92.089996,91.029999,91.989998,84.738800,737346
2013-12-03,91.889999,92.769997,90.150002,92.459999,85.171738,554248
2013-12-04,92.910004,95.510002,92.910004,94.010002,86.599586,1339278
2013-12-05,94.010002,94.800003,91.250000,91.510002,84.296646,1207426
2013-12-06,91.610001,93.809998,90.599998,91.089996,83.909744,2121626
2013-12-09,91.099998,96.419998,91.099998,95.660004,88.119507,1932839
2013-12-10,95.599998,96.500000,95.279999,95.989998,88.423492,1511381
2013-12-11,96.459999,97.000000,95.599998,95.790001,88.239258,1641173
2013-12-13,95.599998,96.500000,93.779999,95.610001,88.073433,803927
2013-12-16,95.300003,95.510002,93.599998,93.820000,86.424545,2287308
2013-12-17,93.720001,95.000000,93.459999,93.970001,86.562714,1188135
2013-12-18,94.660004,94.889999,93.070000,94.330002,86.894356,1283472
2013-12-19,94.480003,97.349998,94.360001,95.669998,88.128746,1800866
2013-12-20,95.089996,98.949997,95.089996,97.209999,89.547325,2259500
2013-12-23,95.699997,99.000000,94.139999,98.919998,91.122543,1588813
2013-12-26,98.440002,99.500000,97.040001,98.010002,90.284264,449241
2013-12-27,97.410004,99.320000,97.410004,97.839996,90.127663,669097
2013-12-30,98.000000,99.989998,97.779999,98.470001,90.708008,1375894
2014-01-02,98.699997,100.220001,98.680000,100.010002,92.126617,351340
2014-01-03,100.000000,104.870003,98.900002,103.930000,95.737610,698038
2014-01-06,103.000000,103.870003,102.000000,102.410004,94.337433,466209
2014-01-07,102.410004,102.870003,98.820000,101.190002,93.213600,1005475
2014-01-08,101.730003,104.800003,100.720001,102.129997,94.079514,948972
2014-01-09,102.500000,103.790001,101.949997,102.419998,94.346642,549254
2014-01-10,102.199997,104.449997,101.930000,104.360001,96.133728,594009
2014-01-13,106.000000,106.000000,103.290001,105.290001,96.990425,412324
2014-01-14,105.349998,105.480003,104.220001,104.550003,96.308739,315638
2014-01-15,105.000000,106.000000,104.010002,105.720001,97.386520,1071268
2014-01-16,106.000000,108.000000,105.360001,106.879997,98.455055,776485
2014-01-17,107.410004,107.500000,104.959999,106.570000,98.169510,530212
2014-01-20,106.029999,107.290001,106.029999,107.050003,98.611664,72497
2014-01-21,107.190002,112.070000,107.059998,109.540001,100.905403,1058840
2014-01-22,109.550003,113.400002,107.459999,109.839996,101.181755,1992620
2014-01-23,112.000000,112.089996,107.250000,108.169998,99.643387,1042323
2014-01-24,108.650002,109.900002,105.010002,105.269997,96.971992,2546818
2014-01-27,104.910004,107.680000,103.510002,106.500000,98.105049,1308233
2014-01-28,106.800003,108.370003,106.290001,107.540001,99.063057,1672249
2014-01-29,108.070000,108.099998,106.300003,107.989998,99.477577,444051
2014-01-30,108.500000,109.400002,107.430000,107.940002,99.431534,1041093
2014-01-31,108.040001,109.400002,107.000000,108.739998,100.168449,829416
2014-02-04,108.739998,108.739998,106.000000,106.019997,97.662865,558733
2014-02-05,106.040001,108.919998,105.959999,107.680000,99.192017,940495
2014-02-06,107.000000,109.550003,106.500000,107.540001,99.063057,1309786
2014-02-07,106.830002,108.959999,105.980003,106.430000,98.040565,940302
2014-02-10,106.199997,106.389999,103.760002,104.589996,96.345596,1026902
2014-02-11,104.489998,105.900002,103.199997,104.360001,96.133728,1509664
2014-02-12,103.980003,105.389999,103.980003,104.739998,96.483757,700965
2014-02-13,103.809998,105.209999,103.550003,103.989998,95.792885,1153045
2014-02-14,103.510002,107.879997,103.500000,107.650002,99.164398,1048890
2014-02-17,107.650002,112.199997,107.650002,110.949997,102.204277,558940
2014-02-18,110.849998,112.199997,108.879997,110.169998,101.485741,2134547
2014-02-19,110.180000,111.180000,109.000000,109.550003,100.914627,379243
2014-02-20,109.669998,110.000000,106.959999,108.029999,99.514404,456218
2014-02-21,109.000000,109.099998,107.000000,107.480003,99.007790,1272351
2014-02-24,107.000000,109.050003,107.000000,108.500000,99.947388,875554
2014-02-25,108.349998,108.720001,107.000000,107.250000,98.795921,612998
2014-02-26,107.349998,108.650002,107.129997,107.860001,99.357826,1318397
2014-02-27,109.010002,109.010002,104.199997,105.650002,97.322037,1756527
2014-02-28,106.500000,107.500000,102.940002,104.440002,96.207413,933967
2014-03-03,103.989998,103.989998,99.309998,102.599998,94.512451,1301587
2014-03-04,102.599998,107.580002,102.599998,107.379997,98.915665,943484
2014-03-05,108.000000,110.250000,107.089996,108.379997,99.836838,1066313
2014-03-06,109.000000,109.989998,108.349998,108.820000,100.242157,2337837
2014-03-07,108.800003,109.000000,107.500000,108.699997,100.131630,1334781
2014-03-10,107.980003,108.870003,106.000000,106.510002,98.114250,714064
2014-03-11,106.410004,107.989998,106.370003,106.620003,98.215576,1033049
2014-03-12,106.720001,107.589996,105.190002,106.070000,97.708923,619111
2014-03-13,106.000000,106.690002,104.199997,105.970001,97.616806,1485942
2014-03-14,106.070000,107.500000,105.769997,106.820000,98.399803,3335097
2014-03-18,106.730003,110.199997,106.699997,107.040001,98.602470,2072991
2014-03-19,107.730003,109.570000,106.529999,107.870003,99.367050,1562560
2014-03-20,109.500000,109.500000,106.660004,106.930000,98.501144,3154344
2014-03-21,107.000000,108.070000,104.809998,105.669998,97.340462,6082282
2014-03-24,106.809998,108.000000,106.669998,107.860001,99.357826,876626
2014-03-25,107.360001,108.440002,106.910004,107.230003,98.777489,879158
2014-03-26,106.559998,107.500000,106.309998,106.550003,98.151077,1142263
2014-03-27,106.650002,108.430000,103.599998,105.459999,97.146996,1619405
2014-03-28,105.970001,108.040001,105.540001,107.629997,99.145973,1401954
2014-03-31,107.730003,108.320000,107.309998,107.989998,99.477577,1128387
2014-04-01,108.199997,108.349998,107.010002,107.800003,99.302567,2721335
2014-04-02,107.800003,108.800003,107.080002,108.610001,100.048706,2661570
2014-04-03,108.610001,108.760002,108.349998,108.500000,99.947388,1528731
2014-04-04,108.000000,109.989998,107.940002,108.669998,100.103981,1483624
2014-04-07,108.680000,109.989998,107.610001,109.550003,100.914627,1338158
2014-04-08,109.599998,110.809998,109.550003,110.440002,101.734459,1262517
2014-04-09,110.500000,110.559998,108.139999,109.260002,100.647476,868414
2014-04-10,108.809998,110.000000,107.620003,108.879997,100.297409,1133371
2014-04-11,108.699997,108.699997,107.500000,108.010002,99.496017,469896
2014-04-14,107.910004,108.260002,107.070000,108.099998,99.578896,487586
2014-04-15,108.000000,108.309998,105.459999,105.959999,97.607597,1150730
2014-04-16,106.000000,107.629997,105.610001,107.410004,98.943306,479789
2014-04-21,107.410004,109.290001,107.410004,109.099998,100.500069,318756
2014-04-22,109.110001,109.889999,108.339996,109.239998,100.629051,447761
2014-04-23,109.279999,109.889999,108.680000,109.279999,100.665909,380616
2014-04-24,110.000000,116.879997,109.510002,116.099998,106.948296,2621073
2014-04-25,116.000000,116.000000,113.559998,115.080002,106.008713,1382483
2014-04-28,115.080002,115.970001,114.080002,115.000000,105.935013,905047
2014-04-29,115.000000,116.699997,114.949997,116.029999,106.883827,1395521
2014-04-30,116.500000,117.910004,114.919998,115.580002,106.469284,2909360
2014-05-02,115.589996,118.400002,115.589996,117.779999,108.495872,1032808
2014-05-05,117.000000,118.800003,116.540001,118.330002,109.002533,732478
2014-05-06,118.430000,122.830002,118.379997,122.339996,112.696419,1152597
2014-05-07,122.690002,124.750000,121.550003,124.470001,114.658546,1170021
2014-05-08,124.500000,126.610001,123.500000,125.699997,115.791565,1137042
2014-05-09,126.000000,130.710007,124.139999,129.419998,119.218346,1960780
2014-05-12,130.000000,133.820007,129.990005,133.240005,122.737236,2488859
2014-05-13,133.240005,134.169998,132.000000,133.149994,122.654305,1888701
2014-05-14,133.250000,133.500000,126.610001,127.050003,117.035164,2117480
2014-05-15,128.740005,128.740005,121.250000,121.639999,112.051605,2871008
2014-05-16,122.000000,126.000000,122.000000,124.199997,114.409821,2034078
2014-05-19,124.199997,126.500000,124.000000,125.650002,115.745522,1023038
2014-05-20,126.300003,128.490005,125.919998,126.489998,116.519310,1582845
2014-05-21,126.910004,129.089996,126.180000,127.610001,117.551018,1300238
